127534	131667	134189
127669	131670	134433
127812	131639	134667
127996	131626	134922
128224	131618	135138
128454	131623	135474
129077	131637	135868
129340	131637	135972
129488	131664	136094
129642	131673	136155
130070	131703	136283
130455	131684	136307
130892	131716	136355
131083	131697	136350
131179	131698	136338
131345	131693	136311
131585	131694	136249
131757	131694	136188
132051	131697	136086
132549	131684	135824
132807	131642	135612
133003	131586	135381
133234	131567	135114
133429	131559	134878
133562	131577	134696
133678	131579	134525
133780	131575	134329
133860	131584	134123
133944	131590	133867
134014	131600	133593
134052	131604	133336
134069	131612	133107
134069	131620	132857
134048	131630	132593
134025	131651	132386
133975	131656	132173
133887	131672	131896
133749	131703	131525
133608	131715	131299
133483	131730	131122
133279	131745	130860
133002	131832	130456
132957	131835	130467
132831	131805	130408
132599	131820	130224
132376	131825	130112
132132	131833	130000
131644	131852	129827
131394	131851	129769
131170	131861	129740
130899	131854	129740
130698	131851	129745
130557	131846	129740
130350	131852	129755
130035	131846	129805
129991	131834	129849
129787	131827	129901
129455	131823	130025
129331	131832	130044
129440	131793	130049
129529	131753	130096
129354	131759	130162
129125	131760	130272
128804	131762	130445
128566	131773	130605
128437	131798	130681
128300	131806	130763
128106	131838	130894
128159	131809	130885
127854	131852	131126
127846	131834	131175
127779	131826	131305
127746	131807	131446
127557	131822	131688
127466	131808	131943
127423	131797	132127
127433	131787	132131
127427	131776	132254
127394	131769	132342
127401	131754	132451
127388	131753	132494
127425	131756	132282
127544	131759	131879
127747	131761	131440
127953	131773	131151
128157	131769	130943
128276	131766	130831
128309	131799	130751
127858	131927	130933
127919	131908	130897
127962	131907	130860
128062	131898	130738
128454	131896	130351
129134	131889	129980
129776	131887	129776
130031	131879	129739
131042	131807	129794
131380	131810	129803
131505	131821	129837
131779	131821	129903
131998	131844	129940
132098	131843	129963
132473	131795	130230
132889	131781	130504
133271	131775	130803
133554	131756	131164
133696	131751	131323
133859	131718	131731
133974	131678	132036
134035	131677	132237
134061	131655	132457
134092	131637	132655
134114	131632	132794
134120	131626	133058
134083	131598	133279
134063	131601	133419
134046	131597	133639
133951	131571	133957
133823	131552	134283
133540	131525	134711
133373	131528	134959
133362	131559	134992
133084	131573	135395
132602	131559	135665
132300	131552	135830
131826	131540	136019
131666	131537	136059
131455	131539	136117
131276	131536	136133
131126	131526	136139
130957	131554	136180
130854	131556	136199
130757	131541	136174
130605	131553	136182
130346	131539	136147
129934	131565	136076
129624	131569	136003
129472	131591	135957
129230	131598	135866
128983	131585	135686
128747	131597	135556
128477	131597	135331
128224	131644	135162
127915	131646	134748
127561	131670	134041
127419	131652	133300
127375	131669	133072
127360	131688	132813
127351	131708	132655
127416	131692	132443
127475	131695	132301
127489	131701	132175
127569	131706	131862
127646	131712	131741
127738	131719	131548
127889	131713	131291
127950	131722	131218
128052	131721	131060
128311	131728	130809
128354	131726	130781
128535	131742	130594
128600	131730	130549
128686	131736	130467
128858	131748	130362
129025	131766	130222
128954	131776	130277
128870	131790	130283
129012	131788	130178
129303	131777	130045
129617	131779	129984
129802	131765	129914
130175	131765	129832
130535	131757	129814
130923	131748	129824
131080	131744	129836
131457	131731	129926
131996	131703	130085
132281	131692	130263
132770	131676	130554
133080	131663	130801
133181	131659	130902
133340	131665	131019
133472	131666	131185
133612	131650	131421
133766	131637	131670
133865	131603	131940
133948	131592	132251
134027	131568	132684
134066	131565	132888
131199	142411	134447
131156	142409	134480
130996	142415	134487
130784	142399	134504
130666	142409	134503
130649	142412	134514
130836	142417	134492
131234	142419	134434
131842	142410	134236
132229	142372	134053
132553	142358	133846
132867	142340	133527
133032	142323	133353
133093	142313	133272
133174	142318	133131
133289	142295	132958
133394	142310	132447
133442	142306	132146
133481	142272	131997
133500	142245	131766
133477	142223	131471
133400	142201	131128
133253	142174	130701
132895	142186	130210
132483	142188	129896
132171	142187	129676
131970	142187	129582
131686	142186	129470
131311	142173	129353
131093	142177	129339
130937	142188	129333
130482	142235	129438
130147	142332	129649
129947	142230	129498
129841	142186	129453
129808	142173	129446
129587	142164	129533
129159	142171	129772
128682	142152	130145
128361	142127	130443
128160	142153	130822
128039	142135	131063
127904	142132	131504
127830	142106	132073
127831	142115	132106
127882	142101	132621
128056	142084	133129
128304	142068	133603
128634	142064	133947
128882	142069	134140
128981	142074	134209
129136	142069	134301
129367	142076	134454
129667	142074	134559
129868	142075	134616
130040	142080	134660
130303	142068	134699
130763	142069	134719
131285	142072	134647
131671	142078	134547
131888	142075	134464
132169	142082	134323
132266	142077	134278
132482	142081	134132
132555	142081	134071
132723	142075	133911
132887	142075	133766
133058	142076	133557
133195	142075	133356
133277	142077	133208
133379	142102	132997
133419	142094	132900
133466	142085	132779
133541	142070	132534
133585	142060	132245
133597	142070	131950
133587	142069	131593
133523	142053	131286
133384	142047	130883
133302	142033	130730
133245	142032	130608
133140	142036	130420
133025	141990	130206
132749	142009	129946
132608	141985	129800
132345	141993	129640
132145	142013	129551
131757	142018	129406
131767	142002	129380
131696	141999	129339
131532	142015	129317
131219	142020	129266
131058	142013	129231
130735	142028	129223
130450	142029	129246
130058	142039	129343
129668	142048	129430
129547	142049	129474
129465	142045	129514
129047	142053	129779
129679	131079	133615
128750	131336	133420
128147	131585	133004
128152	131587	132796
127344	132113	132575
126705	132599	132466
126704	132636	132444
126577	132795	132161
125906	133769	132011
125288	134954	131781
125319	135136	131495
125221	135143	132010
125249	135104	132043
125338	134782	132796
125530	134563	133445
125365	135243	133573
125310	135995	133737
125325	136900	133608
125395	137083	133754
125770	137722	134283
126047	137791	134710
126091	137652	134825
125892	137854	134412
125797	138072	133979
125620	138062	133481
125143	136587	132863
125078	136281	132099
125142	136210	131473
125263	136230	130907
125356	135502	131016
126244	133997	130340
127540	133335	129467
129773	132957	128886
131070	133599	128170
130630	135775	126926
128720	137346	127073
126640	136569	128362
126026	134148	130191
126546	133245	130702
127012	133491	129732
127723	133424	129249
128004	133316	129106
128001	132882	129700
127559	132226	130865
127725	131905	131203
127433	131885	131723
127801	131540	132246
127702	131434	133340
128814	131268	135065
130700	131601	136158
132316	131491	135484
133254	131491	134588
133502	131487	134193
133577	131764	134732
133336	132122	135580
132759	132661	136440
132237	132705	136695
132293	132203	136305
134000	132053	134725
135561	132824	132820
135449	132693	132074
135000	132279	131995
134737	132004	133043
134557	132199	134504
133921	133063	136115
133019	133476	136792
132011	133691	137226
130942	133585	137451
130021	132563	136921
129983	131584	136007
130500	131069	135367
131031	131386	135928
131687	132174	136615
132405	133093	136832
133394	133574	136558
134317	133444	135946
135188	133366	135081
134899	132998	135369
135023	134519	136035
135291	136408	135932
134867	138068	135732
133156	140137	135270
131602	140742	135047
130885	140939	134871
130369	141170	134606
130965	141830	133287
132248	142045	131862
132523	141978	131357
132783	141872	132081
132645	141100	134368
132234	140184	135554
131900	139512	136155
131718	139462	136170
131753	139836	135874
132376	140490	135063
133411	141256	133366
133414	141625	132280
131804	142129	132354
131087	142027	133064
131112	141944	133330
131570	141794	133613
132147	141505	134131
132059	140447	135644
131873	139343	136435
133096	138649	136457
134964	137102	136135
135051	133799	136109
132986	132450	136538
132458	132757	136675
133064	132396	136228
130997	131804	136288
130196	132715	136885
128993	133983	137129
127261	134815	136599
126214	135694	136032
125867	135936	135747
125649	135454	135442
126136	134682	135964
127310	134886	136726
127194	136029	136623
126824	136954	136424
127511	137203	136905
128801	136429	137420
129078	135102	137283
128755	133775	136826
127737	132863	135679
125703	133369	133499
125509	133230	132730
128100	131088	134089
132768	131821	135551
134715	135035	136208
133941	137777	136313
133137	139036	135956
132525	140062	135460
131039	141092	134764
129243	140785	134999
128320	139256	135825
128765	138671	136272
129464	139216	136153
130318	140138	135731
130688	141206	134627
130741	141822	133497
130478	142028	132991
130193	142094	132655
130050	142049	132890
129854	141705	133823
129419	141070	134789
129074	140126	135584
129321	139416	136152
130205	138909	136632
130940	138211	136976
131467	137847	137083
132097	137872	137045
132816	137830	136954
133958	137448	136617
135020	136746	136098
135387	136233	135858
135745	135919	135390
136046	135972	134943
135759	137167	135201
135165	137105	135834
134983	135874	136182
134775	134788	136205
134271	134230	136449
133378	134346	137099
132099	133929	137381
130728	133437	137291
129717	133383	137113
128780	133314	136724
127854	133413	136185
126867	133628	135361
126356	133630	134560
125969	133857	133812
125639	134107	132977
125545	134312	132106
125572	134720	130993
125615	134868	130605
125541	135568	130217
125620	136465	129760
125824	136700	129406
125981	136519	129199
126325	136209	128810
126634	135400	128657
127429	134695	128286
127658	134822	128081
127933	134732	127976
128230	134929	127713
128712	135207	127369
129095	135335	127212
129411	135398	127067
130159	135662	126888
130255	135346	126972
130274	135283	126969
130970	135034	127055
131810	134843	127212
133082	135015	127583
134860	135062	128687
135644	134416	130007
135924	133834	131280
135859	133491	132087
136182	134242	131772
136533	136711	130932
135565	139425	130370
132924	141576	130332
129969	141780	130029
127426	140998	130546
126020	139704	130979
125201	138504	131305
124840	137489	131663
124723	136519	131890
124762	136036	131716
124802	135802	131599
124919	135643	131176
125021	135838	130665
124931	136194	130839
125044	136229	130419
125212	136081	130058
125367	136076	129910
125377	135604	129990
125476	135430	129747
125830	135507	129151
126083	135866	128706
126445	136229	128206
127083	136523	127663
128101	136797	127097
128968	137032	126821
129554	137166	126715
130019	137231	126669
130627	137331	126665
131355	137327	126759
132398	137334	127041
133266	137435	127430
133929	137547	127872
134495	137584	128339
134832	137618	128699
135169	137769	129158
135300	138339	129717
135599	138527	130551
135803	138578	131478
135777	138710	132384
135686	138662	133045
135563	138588	133495
135769	138121	133591
135977	137541	133592
136154	136884	133416
136228	135473	132998
135738	133927	132837
134624	132540	132090
132312	131459	131579
131092	131587	130741
130457	132108	129885
129542	132409	129683
129100	132296	130048
128562	132116	130720
128765	131797	131288
128603	131584	132427
128377	131625	133420
128128	131874	134156
128083	132259	135108
128272	132846	136024
128650	133237	136528
128464	133579	136640
128375	133828	136722
127845	134190	136576
127513	134326	136429
127498	134117	136349
127084	134264	135998
126404	135321	135641
126220	137355	135299
126578	138146	135316
126875	138178	135666
127335	138554	135805
127575	138699	135867
127631	138801	135857
127676	138788	135913
127726	138821	135949
127754	139094	135752
127876	139550	135395
127869	139772	135180
127853	139848	135103
127926	140328	134522
128191	141023	133494
128753	141550	132586
129421	141817	131707
130150	141889	130780
130513	141850	130275
129022	141780	131267
126435	140215	132972
125703	138858	134273
126140	138473	135394
127122	139524	135470
128594	140068	135920
129527	139836	136392
129017	139348	136571
127969	138956	136370
127353	138445	136391
127389	138469	136399
127301	138027	136595
127693	137686	136997
128531	137344	137488
129535	136834	137860
129630	135912	137898
128365	135194	137333
126870	135069	136537
126622	135550	136615
127548	135835	137191
127259	135448	136825
126349	135399	136217
126108	135663	136153
127004	135750	136861
127106	134921	136579
125811	134668	135441
125305	134847	134907
125258	134937	134762
124765	134766	133316
124968	134063	132559
125500	133190	132958
126005	132950	134091
125812	133988	134993
126652	136050	136584
127373	137523	136607
127886	138824	136342
130079	138888	137009
131545	137668	137410
132647	136369	137374
132912	134324	137029
132002	132622	136296
129898	131997	135586
128341	132345	135286
128191	132163	134740
127830	132039	133970
127480	132170	133607
127056	132442	133489
127011	132468	133028
126549	132964	132194
126262	133212	131794
126495	132935	132054
127174	132390	132614
128275	131797	133588
129589	131456	134041
129869	131441	134308
131678	131697	134987
132950	132276	135283
133584	132842	135526
134182	133778	135847
134828	135064	135756
135436	135913	135139
135413	135226	135167
135005	134231	135271
134542	133520	135285
134128	133037	135228
133741	132646	135168
133277	132350	135165
132681	131984	134980
132822	131981	134729
133593	132109	134069
133534	131935	133293
133316	131789	132739
132941	131667	132241
132305	131513	131803
132288	131552	131700
132961	131679	132204
133032	131676	132216
133290	131758	132360
133312	131723	132630
133075	131573	132880
132815	131451	133279
132687	131400	133105
132182	131271	132598
131651	131316	131850
130895	131518	130974
130430	131888	130202
129569	132155	129952
129221	132321	129810
129736	132276	129724
130162	131917	130212
130537	131629	130710
131810	131744	130611
132348	132302	129980
132536	131779	130999
133052	131855	131393
133414	131918	131703
133492	131884	131885
133341	132027	131078
132888	132472	129927
132504	132632	129491
131825	132741	129108
131521	132939	128894
132017	133035	128923
132710	133098	129156
133301	133015	129568
133773	133010	129944
134106	132951	130358
134848	133638	130415
135302	135607	129408
134795	137517	128640
133695	138775	128098
132230	139336	127635
130625	139633	127581
130197	139451	127471
129168	139020	127463
128502	138884	127640
128715	138928	127550
128895	138546	127343
128805	138214	127250
128771	137995	127195
128802	138257	127229
128841	138187	127214
128990	138087	127155
129221	137489	127010
129289	137386	127015
129368	137489	126965
129381	138081	127069
128864	138554	127309
128330	138338	127497
127900	137822	127535
128177	137600	127385
128824	137166	127089
130013	137259	126890
130473	138201	127018
130213	139329	127434
128352	139075	127886
127078	138054	128352
126581	137480	128649
127428	138324	128080
129103	138914	127392
130401	138026	126979
130744	136940	126917
130226	135969	127051
129450	135186	127376
128795	134174	128102
127546	134199	128747
126199	135078	129294
125820	135548	129509
125109	135269	131121
124926	134921	132146
124987	134917	131832
125129	134729	131461
125452	134171	131380
125791	133530	131745
126006	133143	132404
126128	133007	133566
126133	134096	135381
127134	135633	136860
128430	136981	137272
129117	138296	136894
128116	138857	136136
126706	138223	135514
125815	136700	135112
125481	134592	134019
126561	132616	132645
127990	131757	132255
129004	131448	132198
129950	131345	131802
130718	131300	131835
130734	131314	131960
130057	131434	131704
129739	131870	130651
129231	132819	129322
127747	134452	128713
126549	136542	128810
126023	137178	129476
125735	138054	130327
125367	137582	131541
125273	137219	132429
125229	136493	132688
125321	135255	132008
126143	133803	130901
127302	133516	129501
128621	134148	128133
130468	134824	127454
133027	135187	127963
134624	135801	128907
135428	136359	129773
135596	136338	130086
135554	136775	130104
135488	137707	130362
135546	138129	130823
135590	138408	131420
135633	138511	132438
135405	138882	132798
135289	139016	132757
135605	138522	132319
135683	138369	131637
135250	138960	130792
134304	139610	129725
134008	139317	129156
134150	138729	128917
135019	137859	129615
135352	137630	129962
135262	137909	130005
135632	137765	130625
135589	137787	130515
135174	138251	129935
134583	138855	129308
134482	138647	129100
134708	138301	129223
135045	137910	129455
135121	137811	129568
135343	137711	129838
135394	137725	129931
135191	137882	129542
134808	138274	129177
134600	138592	129108
134675	138092	129014
135032	137646	129331
135362	136841	129611
135436	136734	129761
135455	137036	129858
135359	137507	129775
135233	138104	129933
134886	139020	130003
134738	139531	130532
134947	139600	131773
135305	138867	133221
135276	138950	133193
135148	139326	132541
135117	139429	131716
135116	139366	131237
135106	139261	130904
135097	139096	130542
134834	139665	131076
134502	140113	131667
134247	140295	132479
134160	140242	133021
134129	140086	133522
133996	139829	134178
134060	139451	134577
134319	139057	134741
133909	139624	134489
133776	139947	134131
133815	140180	133640
133871	140410	132883
133866	140579	132066
133472	140856	131928
133064	140989	132533
132617	140897	133538
132294	140674	134238
132450	140167	134934
132672	139681	135354
133251	139277	135336
134329	139430	134023
134968	139484	132407
135084	139292	131109
135262	138502	130233
135314	137836	129785
135075	138057	129584
134689	138878	129615
134526	138959	129481
134441	139301	129745
134403	139498	129861
134559	139544	130275
134917	139353	130619
134814	138915	129714
134730	138268	129137
134513	137558	128611
134541	136528	128502
133931	136760	127950
133254	138347	127856
132921	139063	128007
132688	139839	128422
132774	140131	128741
132985	140433	129201
133082	140645	129576
133336	140615	129842
133748	140583	130378
133519	140904	130787
133559	140701	130403
133522	140485	129749
132966	140031	128675
133111	139597	128315
132230	139729	127912
131210	139922	127751
130394	139825	127576
129532	139288	127350
128385	138540	127407
127855	137560	127394
128794	136696	127035
130382	135430	127184
131263	134448	127710
132179	133317	128699
132338	132700	129357
132585	132575	129621
132863	132596	129667
133311	132608	129943
133620	132480	130320
133440	132372	130163
132606	132397	129459
131719	133181	128306
131295	134623	127365
130832	136723	126866
131212	137989	127026
132178	138823	127495
132999	138761	127824
133725	137944	127928
134097	137059	128040
134666	136269	128540
135463	136482	129333
135989	136992	130082
136237	138227	131556
135844	139110	132440
135161	139928	132845
134199	140549	133590
133357	140748	134241
132958	140587	134700
132952	140481	134735
132730	140546	134692
132636	140607	134660
131759	140281	135315
131897	140687	134680
131941	141132	133810
131447	141556	132669
131084	141716	131479
130587	141575	130331
129828	141163	129384
129416	140551	128517
129850	140183	127984
131023	139569	127529
131489	139135	127357
132316	139125	127655
133923	139097	128579
135026	139355	130107
134684	140232	131075
133571	140959	131888
132882	141157	132676
132439	141091	133377
132330	140752	134231
131829	140055	135458
130872	139140	136488
129772	138979	136619
128482	138333	136881
127587	137703	136742
126910	138376	135771
127288	140004	134430
129053	141431	132883
132321	141496	131600
134589	140322	132292
135039	139897	133040
135015	139749	133894
134614	139748	134706
134281	139607	135284
133652	139331	136105
132679	138340	137173
131548	137581	137680
130573	137149	137730
130162	136983	137651
129426	137001	137443
129322	136806	137456
130274	135882	137661
131286	135054	137548
132092	134324	137192
132936	133910	136682
134291	134331	135938
135331	135379	135073
135802	136643	134357
135823	137923	133569
135466	139047	133021
134571	140285	132531
133509	141071	132466
132606	141508	132531
132189	141686	132341
132941	141584	132075
131758	142031	132269
131261	142025	133037
132336	141013	134802
132675	140146	135713
133110	139114	136339
132751	138594	136804
132514	137720	137243
132741	136829	137359
133564	136380	136992
134360	136464	136362
135097	137288	135410
135226	139027	133976
134799	140007	133297
134961	140001	132978
135697	139355	132725
136351	138278	132879
136472	137995	132647
136703	137323	131420
136029	137837	129352
133903	139027	127857
133310	138334	127264
132385	137878	126856
130326	137875	126726
129259	137192	126896
127818	136195	127660
126221	135936	129081
125343	135340	130865
125191	135031	132567
125744	134453	134227
126542	134135	135362
127277	133704	135976
128226	133361	136484
129521	133124	136904
130451	132774	136839
130275	132018	136154
128152	131813	134612
126775	132381	133551
125623	133673	132817
124758	136094	132184
124950	138206	132356
125783	139832	132014
127400	141258	130978
128275	141187	129650
126453	139446	129708
126134	139153	129987
125640	138603	130799
125573	138506	131120
125452	138141	131378
125247	137396	131812
125159	136175	132109
125501	134531	132501
125745	134064	132446
125612	134566	131512
125583	135585	130314
125658	136492	129777
125971	137695	129250
126824	139011	128694
127840	139461	128001
129065	140083	127810
129753	140731	128071
129791	140438	127766
128483	138604	127377
127326	136858	127914
126369	135724	129073
125923	134939	130176
125641	134404	131554
125404	134706	132547
125379	135344	133862
125653	136544	134730
126310	137425	135467
127296	137639	136226
126566	137856	135168
125619	138289	133207
125483	138275	130985
126070	138126	129294
127107	138057	128082
128425	137949	127264
129957	137821	126814
131301	137647	126753
132944	137534	127125
134214	137492	127558
132051	137238	126712
128581	136903	127276
126599	136057	128657
125851	135192	129950
125525	134621	131198
125387	134399	132351
125453	134361	133419
125683	134343	134316
126051	134223	135100
126586	134060	135754
127156	133886	136326
127452	133759	136333
126158	134164	135058
125677	134138	134056
125710	133691	133194
125994	133231	132581
126223	133035	132047
126583	132779	131576
127211	132425	131111
128040	132419	130115
128616	132537	129505
129357	132603	129087
130280	132679	128832
131206	133014	128498
131047	132796	128722
130415	132319	129343
129796	131967	129995
129233	131802	130534
128722	131803	130858
128205	131845	131333
127613	131919	132123
127582	131822	133176
127715	131830	134210
128043	131797	134705
128210	131803	135048
128868	131792	135643
129503	131780	135947
128967	131768	135553
127896	131824	134589
128188	131534	134166
129259	131090	133887
130828	130915	133626
131310	130957	133439
132194	131173	133225
132940	131463	132542
133399	131688	133114
134055	132158	133477
134107	132230	133843
133559	131934	133909
133789	132035	133741
133588	131859	133404
133227	131642	133330
132991	131482	133221
132664	131319	132681
132478	131261	132124
131814	131092	131970
130814	130943	132092
129793	131037	131922
129004	131168	131839
129348	131369	130918
130187	131646	130138
131649	132135	129559
133144	132832	129481
134192	133390	129749
135118	134041	130291
135810	134501	131420
136108	134980	132180
136124	134994	133026
135954	134958	133888
135721	134906	134524
135733	135052	134350
136237	135506	132711
135859	134975	130503
134976	134438	129429
133919	134097	128615
132334	133724	128053
130922	133333	128067
129979	133132	128258
128599	132787	128967
128372	132783	128886
130431	134019	127515
132536	135846	127255
134034	137754	128031
134605	138788	128975
134833	139521	130042
134788	139972	131007
134971	139825	131676
135518	138996	131391
135559	138473	130428
135785	136815	130017
135298	134689	129873
134425	133348	129915
133004	132358	129950
131720	131658	130509
130162	131610	130513
128328	132143	130564
127521	132377	130800
128717	131439	131471
130323	131018	131827
130852	130796	132706
130139	130785	133684
129665	131183	135078
129139	132159	136214
127843	133215	136408
127501	134166	136587
127039	135479	136414
127193	136942	136451
127680	137623	136479
126697	135966	136105
127802	132981	135988
130311	131951	135895
131989	132245	135992
133588	133459	136274
134057	135430	136675
133927	136423	136711
134499	135466	136306
133870	133277	136036
131466	131962	135917
128826	132310	135734
127015	133469	135500
126065	135115	135390
125752	136387	135072
125338	137254	134019
125066	138224	132052
125296	138034	129782
126377	137619	128196
126526	137835	128003
126984	136547	127669
128505	134757	127352
129498	134724	127131
129448	135158	126994
129721	135042	126981
129980	135104	126940
128814	135797	126966
128524	135758	127053
128441	136171	126997
128399	137115	126919
129522	136922	126613
132222	136233	126999
134458	136135	128228
135911	136421	129862
136461	137060	131283
136428	137780	132495
136203	137899	133659
135758	137456	134967
135828	137755	134359
135902	138996	132011
135042	139043	129079
133958	138813	127938
133018	138637	127313
131816	138546	126939
131149	139087	127067
130321	139712	127453
129617	140651	128280
129027	139319	127358
128650	138177	127136
128870	137988	126990
129484	138173	126872
129030	138199	126947
128840	137555	126857
129020	136393	126821
128911	134341	127633
128724	132228	129546
129116	130952	131882
128755	130890	133228
127769	131613	134542
127440	132923	136143
127636	134384	136883
127822	134081	136723
127384	132649	135493
128996	131190	134286
129034	131013	132536
128889	131479	130759
129109	132655	128861
129669	134518	127353
129479	136689	126832
128822	137881	127010
128900	137520	126880
129803	136554	126732
132309	136860	126954
134058	138610	127971
134977	139375	129169
135069	140003	130022
135041	140335	131455
135669	139589	132589
135456	139281	134002
135216	138701	134973
135156	137835	135558
135169	136729	135888
135060	135707	135920
135003	133961	135339
134641	132707	134247
134610	132763	134342
135155	134477	135464
135109	136425	135867
134829	137577	135884
134496	138430	135741
134172	139139	135500
133906	139906	134988
133269	140797	134317
132485	141489	133577
131937	141904	132720
132240	141773	132939
133013	140905	134410
133972	139693	135100
134483	138718	135418
135262	137966	134721
135859	138166	133043
135939	138013	130946
135194	138064	129223
134099	138214	128039
132273	137769	127029
130461	136251	126889
130534	134162	127638
132476	133157	128679
134146	133075	129767
135336	134021	130221
136041	135387	130427
136238	136294	130594
136279	136675	130799
136171	136697	130534
136012	137085	130160
135776	136497	129720
135845	136133	129804
135749	134510	130415
135575	133769	130937
135984	133877	132036
136121	134015	132884
136080	133922	133313
135881	133715	133668
135858	133809	133880
135843	133912	134407
135464	133732	134975
135170	133650	135198
135149	134118	135555
135049	134624	135845
134972	135282	135966
134923	135864	136037
134760	136652	136149
134079	137454	136481
133398	137858	136663
132778	137801	136905
132362	138066	136885
131925	138127	136971
131469	138024	137077
131001	137905	137149
130855	137871	137181
130892	137852	137181
130816	137893	137137
130798	137948	137142
130843	137937	137176
130762	137884	137165
130702	137859	137176
130915	137895	137225
131066	137901	137205
131439	138126	137038
131970	138326	136853
134213	132992	129874
133404	132791	129503
133694	133761	128741
132638	135827	127147
132712	136538	127308
133401	137525	127575
134260	138209	128053
132630	136697	126968
131881	135556	127030
131338	135418	126919
130874	136160	126754
132038	137350	126985
133858	138440	128098
134761	138813	129248
135513	138564	130495
135821	138244	131241
136198	137248	131999
136268	136335	132921
136141	135719	133418
136274	136068	132539
136224	136613	131098
135625	137126	129857
135290	137873	129109
133461	138409	127870
133828	138155	127928
133583	137894	127701
132550	137923	127252
130938	138354	127005
129417	138527	127181
128158	138182	127510
127016	137458	128115
126158	136922	128715
125627	136349	129383
125117	135339	130623
124971	135157	131057
124858	135051	131582
125113	134041	132249
125693	133005	132776
126684	131948	133315
128718	130892	133664
129877	130619	133326
129927	130694	132205
128980	131221	131176
127668	132287	130221
126580	134076	129226
126718	135679	128121
127942	136373	127279
128613	136778	127013
128802	136859	127008
128897	137036	126952
129203	137176	126856
129791	136953	126814
129805	136859	126850
129700	136884	126824
129479	136861	126855
129294	136970	126911
129353	137119	126868
130234	137206	126762
130391	136487	126805
130499	135483	126997
130488	136270	126761
129395	137388	126839
127791	137171	127468
126918	136009	128116
126288	134228	129461
126831	132071	131658
128261	131013	132785
129725	130683	133507
130258	130689	132841
127903	131947	130691
126496	133955	129678
126146	135977	128867
126738	137561	128150
127966	138410	127563
129487	138269	127023
130797	137597	126842
131560	136598	126923
131739	135691	127115
131033	134765	127381
129206	134056	128000
127667	133966	128698
126402	134835	129110
125159	135911	130330
124668	135784	131944
124790	135396	133692
125279	135266	135083
125944	134712	135720
126629	133499	135695
127276	132401	135125
128418	131473	134497
129898	131097	134253
131822	131276	134454
134338	132960	134695
135326	134074	134738
135166	133789	134485
135068	133367	134113
135155	133352	133654
135483	133903	133779
135513	134031	134002
135350	133738	133821
135637	134046	132839
135930	134660	131637
135791	134259	132094
135730	134096	131281
134475	133302	130127
133235	132481	129812
132638	132296	129556
132623	132361	129474
133097	132707	129366
133765	132961	129573
135755	134960	130619
136207	138059	131221
134782	140352	131240
132668	141514	131125
131292	141830	131261
130983	141799	130860
134362	140050	130223
135522	138305	129848
135391	135590	129159
134092	133556	129287
132857	132316	129684
130080	131874	129874
126198	134837	129528
125615	135560	130060
125501	136060	130142
128313	131685	130983
131558	131689	130403
133914	132848	130042
135108	134881	129365
135387	137172	129286
134898	139198	129455
134247	140049	129756
133738	140744	130462
133421	141091	130824
132048	141677	131299
129374	141663	131940
127466	140797	132589
126201	139385	133269
125375	137696	133635
125595	138694	133357
127645	140989	132647
130368	141780	131791
132945	141216	130990
134942	139255	130059
135483	136851	129294
134334	134986	128464
132632	134055	128027
130666	134017	127723
129127	134600	127594
130647	134367	127474
132342	135141	127382
133082	136480	127358
133329	137666	127434
133346	138187	127548
133009	139044	127655
132593	139503	127676
131583	140168	127842
132304	139884	127899
134405	138002	128231
134531	134034	129111
131753	131489	130350
128850	131510	130763
126564	132759	131156
127144	131991	131216
132177	131498	130667
134094	132325	130758
136037	134913	130627
136350	137428	130857
135566	139586	131397
134173	140987	131562
131855	141937	131783
128542	141545	132374
126234	139918	132737
125019	137365	133398
125139	134858	133972
126390	132791	134399
127895	131770	134638
126410	133202	134505
125187	137003	134173
126146	139456	133987
129175	141382	133737
133937	140461	133625
136375	136280	133712
135767	133733	134082
133781	131884	134715
130440	131269	135136
127618	132398	135166
126035	134179	134880
125471	135900	134846
126541	133103	135139
130820	131231	134858
133123	131655	134097
135247	133290	133321
136208	135511	132998
135854	138349	133157
133865	140699	133099
132084	141333	133400
129675	141245	133674
127230	140079	133816
125747	138073	133849
125259	136738	133374
125155	136153	132994
125289	137844	132835
126316	139773	132104
128279	141127	130378
131236	141135	129260
133552	139419	128499
134271	137226	128133
133544	134944	128008
131544	134098	127736
130124	134586	127470
129845	134776	127389
130691	135135	127139
130751	135707	126988
130306	136319	126872
129620	136839	126926
128994	136939	127129
128803	138266	127291
130774	139240	127356
133309	138410	127817
135004	137719	129159
136090	136868	130895
136360	136579	132279
136301	136772	133050
135758	138725	132765
134826	139857	133374
133672	140248	134569
132521	140235	135388
131067	140066	135924
129479	139972	135919
127981	139914	135352
126675	139621	134651
126106	139314	134211
125754	139463	133380
127364	141300	132430
130752	142074	131153
133475	141025	130112
135147	139274	129909
135882	135811	129756
134835	133450	129883
134072	133189	129494
133414	132994	129266
133250	132762	129264
131732	132592	128761
130529	132943	128591
127300	132775	130423
125214	136352	130311
124973	135834	130938
124928	136318	130961
124919	136501	131078
124919	135627	131327
124913	135493	131287
124861	135271	131848
124853	135408	132237
125047	138418	132404
125123	138463	132312
124813	137732	132194
125007	138419	132407
124702	136597	132614
124837	135166	132820
125355	133867	133542
126427	132612	133534
125551	133621	133446
125058	134873	133309
124874	135900	133288
125184	138091	133401
